id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
9729919,Hacker Space near Bart 11.3.N,7750221,,,Outer Mission,37.72248983546495,-122.4441401894793,Shared room,30,30,1,2015-12-22,0.70,32,360
10833103,Perfect home for Superbowl stay,56096767,Chelsea,,Outer Mission,37.7331658759356,-122.443632479096,Entire home/apt,1000,1,0,,,1,6
1789916,Hideaway w/Private Bath,709151,Dan,,Outer Mission,37.7326519004076,-122.43526653247463,Private room,90,2,48,2016-01-29,1.72,2,46
1920066,Super Bowl-stay in S.F private home,3942993,Jee,,Outer Mission,37.73134529583962,-122.44691547254625,Entire home/apt,135,3,35,2015-11-28,1.34,2,33
9653422,Coliving Club near Bart 55.2.F,7750221,,,Outer Mission,37.7222220872163,-122.4410837387678,Shared room,35,30,0,,,32,365
9533342,Hacker Space near Bart 11.1.A,7750221,,,Outer Mission,37.72366565672519,-122.44499266582858,Shared room,39,30,1,2016-01-02,0.94,32,349
9653368,Coliving Club near Bart 55.2.E,7750221,,,Outer Mission,37.72370150923105,-122.44346294140398,Shared room,35,30,0,,,32,365
2804647,Tingley ArtHaus,4415177,Flor,,Outer Mission,37.72935959850116,-122.4371619981707,Private room,90,1,5,2016-01-11,0.24,1,361
4890931,Private Glen Park Studio near BART,25164560,Rebecca,,Outer Mission,37.732630410441885,-122.43492753754728,Entire home/apt,110,1,3,2016-01-24,1.55,1,318
3262216,Beautiful and Convenient 3 Bedroom,6951329,Brandon,,Outer Mission,37.73153553766201,-122.43514984654618,Entire home/apt,200,3,3,2014-07-14,0.16,1,0
9653198,Coliving Club near Bart 55.1.B,7750221,,,Outer Mission,37.72148905115049,-122.44335411681936,Shared room,35,30,0,,,32,365
9651361,S Hacker Coliving near Bart 33.3.D,7750221,,,Outer Mission,37.72254144728459,-122.44114076842985,Shared room,35,30,0,,,32,365
706504,"Rooftop retreat, 1 bdr + pvt bath",3631413,Emily,,Outer Mission,37.73040207221975,-122.445685645242,Private room,130,3,19,2015-10-07,0.48,1,365
344621,Charming Bungalow on the Sunnyside,305675,Patricia,,Outer Mission,37.72836347521221,-122.4479743064698,Entire home/apt,175,1,15,2016-01-27,0.34,1,359
9650942,S Hacker Coliving near Bart 33.2.U,7750221,,,Outer Mission,37.72428316485942,-122.44178156070488,Shared room,35,30,0,,,32,365
9625119,SF Apt Amazing City View near BART,6445794,Stephane,,Outer Mission,37.73126715380841,-122.44443894376239,Entire home/apt,100,3,3,2016-01-29,2.43,1,22
6728250,One Bedroom Garden Apartment,35233489,Victoria,,Outer Mission,37.71367745037618,-122.44539239128031,Entire home/apt,109,3,16,2016-01-15,2.17,1,16
5286313,Single Family Home near Glen Park,56971,Niki,,Outer Mission,37.72964366222967,-122.44870347398037,Entire home/apt,900,2,0,,,1,179
8595489,Garden apartment near transit,45234845,,,Outer Mission,37.72431308409787,-122.4388300465615,Entire home/apt,125,3,2,2016-01-15,0.63,1,365
9653233,Coliving Club near Bart 55.1.C,7750221,,,Outer Mission,37.721359973281224,-122.4421984538143,Shared room,35,30,0,,,32,365
8275596,"Large SF BR & Deck,Private Entrance",23621923,Rebecca,,Outer Mission,37.729186102650374,-122.44629796386438,Private room,85,3,11,2016-01-31,2.39,2,338
3221082,Garden Apartment in Sunny Glen Park,3151325,Andrea,,Outer Mission,37.732733114157135,-122.4399203031808,Entire home/apt,300,3,18,2016-01-07,0.95,4,293
6301983,Magical tree house for cat lovers,1499540,Jonny,,Outer Mission,37.7351824804266,-122.44096395518845,Entire home/apt,200,3,0,,,1,0
2625535,Sun-Filled Private Apt in San Fran!,8039071,Dan,,Outer Mission,37.729742081280975,-122.44295544701032,Entire home/apt,155,3,71,2015-12-23,3.17,1,80
4464632,Panoramic View 3br/3bath Apartment,3884018,Matthew & Patricia,,Outer Mission,37.715074649267656,-122.44975903330462,Entire home/apt,275,3,49,2016-01-20,3.36,1,319
9740285,VW 2003 Eurovan MV sleeper/camper,49639290,,,Outer Mission,37.709052763007634,-122.45722290486808,Entire home/apt,135,2,0,,,1,87
8014,Newly Remodeled room in a big house,22402,Jia,,Outer Mission,37.73074592978503,-122.44840862635226,Private room,55,3,38,2016-01-26,0.89,2,280
9533418,Hacker Space near Bart 11.1.D,7750221,,,Outer Mission,37.72303003004507,-122.44530631562002,Shared room,39,30,0,,,32,365
10920486,Two bedroom one bath in law apt.,53511664,James,,Outer Mission,37.71523535954766,-122.44853426892429,Entire home/apt,1500,1,0,,,1,3
9575967,1920's House - $145 Limited Time,49571210,Helen,,Outer Mission,37.73138499529161,-122.43909408706809,Entire home/apt,145,1,6,2016-01-31,4.00,1,347
9181557,200 Sq. Ft. Quiet Room 0.4 mi Bart,24299727,Yao,,Outer Mission,37.71958149091956,-122.44031477635633,Private room,75,1,0,,,1,361
9651017,S Hacker Coliving near Bart 33.2.V,7750221,,,Outer Mission,37.72301791833561,-122.4430405442846,Shared room,35,30,0,,,32,365
1117813,Lovely Comfy Home in San Francisco,6135509,Christine,,Outer Mission,37.72730967654988,-122.43863836532601,Entire home/apt,152,1,16,2016-01-14,0.57,1,356
8720555,Bright and spacious two-room suite,45770335,,,Outer Mission,37.72578071699099,-122.43828721923792,Private room,85,3,0,,,1,352
8918081,SUPERBOWL 2/bed 1 bath private deck,4033215,Zayd,,Outer Mission,37.73107512883406,-122.4404639032489,Entire home/apt,350,1,0,,,1,5
7965780,"SF Home, BART to Super Bowl City",38613950,,,Outer Mission,37.73213567050863,-122.43237860662894,Entire home/apt,200,2,6,2016-01-15,1.82,1,182
625655,Sunny San Francisco Bed & Bath,2823146,Brigitte,,Outer Mission,37.72722570787312,-122.43915097515507,Private room,99,3,66,2015-12-09,2.42,2,347
4165008,Cute & Cozy 1BR In-Law Unit,13349190,Anthony,,Outer Mission,37.730467277878226,-122.44083740781429,Entire home/apt,129,2,12,2016-01-03,0.73,2,94
9727384,Hacker Space near Bart 11.3.L,7750221,,,Outer Mission,37.72254914720476,-122.44517622728962,Shared room,30,30,2,2016-01-17,2,32,360
1542757,Perfect location for Super Bowl!,8222713,Seth And Carol,,Outer Mission,37.73116304597368,-122.44004266125492,Private room,400,1,4,2015-09-01,0.65,1,191
6801319,2 bdrm charming mission terrace Hm,6801237,,,Outer Mission,37.71922350616983,-122.44041737947958,Entire home/apt,199,4,0,,,1,59
6490965,CENTRALLY LOCATED SUNNY HOME & DECK,15247683,Curt,,Outer Mission,37.73347518196849,-122.44981250245843,Private room,149,2,2,2015-06-10,0.24,1,0
9651105,S Hacker Coliving near Bart 33.3.A,7750221,,,Outer Mission,37.72185524205439,-122.44219836579576,Shared room,35,30,1,2016-01-02,0.94,32,365
568161,Peaceful room in Glen Park (SF),2795397,Beth,,Outer Mission,37.73279458932991,-122.43700536876571,Private room,65,2,154,2016-01-25,3.71,1,24
6453650,Hotel Downtown Location Dreamforce1,33702646,Anthony,,Downtown/Civic Center,37.789666407260384,-122.40788490430248,Entire home/apt,300,3,0,,,2,0
4902799,Private Room Near Downtown (9),25176023,Tony,,Downtown/Civic Center,37.784874830395694,-122.4153947166238,Private room,49,1,85,2016-01-25,6.39,9,345
224590,Stay in the heart of San Francisco,1103719,Evan,,Downtown/Civic Center,37.78525874161186,-122.41969211150928,Entire home/apt,166,1,66,2014-12-10,1.25,1,152
4909117,Deluxe Room with Private Bath (8),25176023,Tony,,Downtown/Civic Center,37.78597782231996,-122.41476775168452,Private room,59,1,66,2016-01-23,5.17,9,353
1649387,1BR apt w/ private patio & parking,8749573,Nogah,,Downtown/Civic Center,37.781203743697205,-122.42095589143261,Entire home/apt,193,2,17,2014-05-20,0.59,2,235
4541571,"Civic Center, Middle of Everything!",4632981,A,,Downtown/Civic Center,37.78109146931289,-122.41930559599844,Entire home/apt,198,4,8,2015-11-05,0.63,2,0
4795170,Private Room  1 block to downtown,24711163,Dharmesh,,Downtown/Civic Center,37.78410295691185,-122.41216642080222,Private room,55,10,8,2015-09-23,0.65,3,360
8539905,Centrally Located One Bedroom,1192219,Morgan,,Downtown/Civic Center,37.78048313411977,-122.4214511173168,Entire home/apt,140,1,0,,,1,0
4334811,SUPER BOWL! Walkable 1BR downtown,15238179,Jen,,Downtown/Civic Center,37.78500954919899,-122.41467813909365,Entire home/apt,149,2,50,2016-01-22,3.16,1,3
1832479,Cozy Tenderloin Studio,9583408,Carey,,Downtown/Civic Center,37.785924219155945,-122.41615895573966,Entire home/apt,125,1,2,2015-10-30,0.07,1,29
469810,Modern Studio in Downtown SF,2330989,Adam,,Downtown/Civic Center,37.785099149363,-122.41238454010832,Entire home/apt,145,4,4,2015-03-07,0.09,1,56
9808888,Stay in the heart of the city,47143279,Andrew,,Downtown/Civic Center,37.782225465089404,-122.41634559235695,Private room,95,1,0,,,7,356
9533017,Private Room Near Downtown SF (11),25176023,Tony,,Downtown/Civic Center,37.785969648506374,-122.41553236020069,Private room,49,1,14,2016-01-25,5.68,9,345
805905,Hayes Valley - Top Floor Birds Nest,4242541,Jacob,,Downtown/Civic Center,37.77934508127518,-122.42329524694837,Entire home/apt,165,2,216,2016-01-15,6.12,1,7
8257534,Condo Perfect for Superbowl,2578593,Eve,,Downtown/Civic Center,37.781200068712344,-122.42276317826105,Entire home/apt,850,5,1,2015-09-21,0.22,1,7
10924248,Modern Chic Studio with Kitchenette,56627043,Olay,,Downtown/Civic Center,37.78749210570797,-122.42099896338222,Entire home/apt,85,3,0,,,14,147
6702046,Couch in a very central location,1661183,Daniel,,Downtown/Civic Center,37.78872706751825,-122.41478288401967,Shared room,50,10,1,2015-08-02,0.16,1,0
10039703,Luxury San Francisco Penthouse,24227747,Christa,,Downtown/Civic Center,37.78927585246414,-122.40772695435709,Entire home/apt,199,2,0,,,1,0
1926261,New Modern Studio free Philz coffee,7272201,Audrey,,Downtown/Civic Center,37.78257140961417,-122.42226313699584,Entire home/apt,100,1,118,2016-01-18,4.41,1,39
8540473,Central Location - Spacious Studio!,44961242,Dasha,,Downtown/Civic Center,37.78628401031952,-122.41644174912406,Entire home/apt,150,2,3,2015-10-30,0.83,1,0
5260816,UNION SQUARE DORM #717,17042045,Jordan,,Downtown/Civic Center,37.78722317189614,-122.4081722208784,Private room,89,1,29,2016-01-14,4.10,14,25
587755,Sunny Central Studio - Clean & Cozy,616012,Daniel,,Downtown/Civic Center,37.78613529987037,-122.42103590632631,Entire home/apt,139,3,14,2015-12-06,0.33,2,74
1183709,Downtown Mid Century 1BD Apartment,76786,Andrea,,Downtown/Civic Center,37.789361166551906,-122.40720319204024,Entire home/apt,180,1,68,2016-01-14,2.11,1,341
9157775,Central SF Union Sq Hotel/Timeshare,6346492,Dana,,Downtown/Civic Center,37.786860549204135,-122.41055364971562,Entire home/apt,180,2,1,2015-12-17,0.63,33,0
9843609,Lovely Condo in Nob Hill,41384352,Sovanna,,Downtown/Civic Center,37.78845237913048,-122.41906594709195,Entire home/apt,150,2,2,2016-01-09,2,1,33
7958316,Downtown Timeshare/Hotel Studio USq,6346492,Dana,,Downtown/Civic Center,37.787698490308244,-122.40991172463117,Entire home/apt,180,2,3,2016-01-05,0.58,33,4
8559800,One Master bedroom in luxury apt,31549684,Chen,,Downtown/Civic Center,37.777505691141535,-122.41901855867243,Private room,100,1,3,2015-09-30,0.71,1,0
10104291,Marina studio prime location,18693083,Chantal,,Downtown/Civic Center,37.77854274971563,-122.4191774207391,Entire home/apt,800,1,0,,,1,5
10931776,Asian/French Owned Apt-Union Square,15240982,Tom,,Downtown/Civic Center,37.78900085739203,-122.41208121921963,Private room,115,1,0,,,1,4
10829571,Great 3 bdr in the heart of SF!,4811662,Shalin,,Downtown/Civic Center,37.776014444022614,-122.41873603252712,Entire home/apt,1000,1,0,,,1,336
8104870,High Rise Apartment with View,42792565,Chris,,Downtown/Civic Center,37.777013474459544,-122.41807599544123,Entire home/apt,350,1,1,2015-09-27,0.23,1,365
5259978,"Convenient, Quiet 1 BD/1BA in Hayes",2600063,Ma,,Downtown/Civic Center,37.77641626199276,-122.42258668222225,Entire home/apt,230,1,3,2016-01-13,0.99,1,141
2959323,Fantastic Hotel/TS (Union Square),6346492,Dana,,Downtown/Civic Center,37.78800428544922,-122.41145768222721,Entire home/apt,180,1,8,2015-12-19,0.38,33,0
1267906,Hi-Rise Luxury Near Union Square!,3427444,Michael,,Downtown/Civic Center,37.787530569859754,-122.41390382911527,Entire home/apt,170,2,13,2015-11-17,0.41,1,300
7416232,"$1971 for Aug, 1BR in 2BR apartment",1523339,Omar,,Downtown/Civic Center,37.78905182566062,-122.41147997426386,Private room,1900,1,1,2015-08-31,0.19,1,0
2043255,Large studio central location,4359338,Antonio,,Downtown/Civic Center,37.78841802077258,-122.41558991842804,Entire home/apt,160,8,5,2015-09-18,0.21,1,0
7620288,Beautiful Studio on 17th St,39967728,Ryan,,Downtown/Civic Center,37.776608879474985,-122.41773465839773,Entire home/apt,175,1,0,,,1,0
10789800,Modern Apt in Hayes Valley (2BR),11111263,Priya,,Downtown/Civic Center,37.77456667051556,-122.42129996380699,Entire home/apt,900,1,0,,,1,5
1995873,Private Room 1 block to downtown!,6683937,Amit,,Downtown/Civic Center,37.78263154836579,-122.41035626485684,Private room,85,1,32,2015-09-05,1.21,10,363
8993307,Central Hotel/TS Studio Un. Sq.,6346492,Dana,,Downtown/Civic Center,37.788966306541155,-122.4100157092808,Entire home/apt,180,2,2,2015-12-20,1.25,33,0
9315622,Central Union Sq. Studio Timeshare,6346492,Dana,,Downtown/Civic Center,37.78894030344861,-122.41083050852515,Entire home/apt,180,2,1,2015-12-18,0.64,33,0
7958349,Downtown Top U. Sq. Hotel/TS Studio,6346492,Dana,,Downtown/Civic Center,37.7884648865017,-122.4095916663684,Entire home/apt,180,2,2,2016-01-07,1.40,33,0
4171151,Union Square Super Cozy Apartment ,12960258,Sara,,Downtown/Civic Center,37.78846719909919,-122.41388019610316,Entire home/apt,129,2,78,2016-01-31,4.80,2,134
7143666,UNION SQUARE DORM #720,17042045,Jordan,,Downtown/Civic Center,37.78767059792583,-122.40974341141181,Private room,89,1,25,2016-01-17,3.62,14,41
571115,30 Day Rental Starting Nov 2015,2810557,,,Downtown/Civic Center,37.778968439870724,-122.41930159914222,Entire home/apt,175,30,3,2014-06-09,0.10,1,365
7897391,Downtown SF Timeshare/Hotel Studio,6346492,Dana,,Downtown/Civic Center,37.78738471861217,-122.40983363533414,Entire home/apt,180,2,8,2016-01-17,1.56,33,4
3230132,"5 blocks from Union Square, clean..",5321621,,,Downtown/Civic Center,37.78739469587812,-122.41573607299506,Private room,169,1,2,2016-01-09,0.11,1,365
10355311,San Francisco 20 floors above Hayes,53295699,Mark,,Downtown/Civic Center,37.77805657166633,-122.4165070031341,Entire home/apt,120,1,0,,,1,2
7950863,Most Central Accomodation in SF,36657446,,,Downtown/Civic Center,37.78391082153292,-122.41998244212247,Entire home/apt,140,1,5,2015-12-18,1.01,1,213
8310040,Historic apt on Nob Hill cable line,43811927,,,Downtown/Civic Center,37.790091052183364,-122.40831271544509,Entire home/apt,200,1,0,,,1,0
10061326,Centric Nob Hill Apartment! 2BR/1BA,25825577,,,Downtown/Civic Center,37.78852198305632,-122.41539434093056,Entire home/apt,289,1,2,2016-01-11,1.54,1,89
8685898,UNION SQUARE HALL BATH FULL #706,17042045,Jordan,,Downtown/Civic Center,37.78546480431785,-122.40850313391142,Private room,99,1,11,2016-01-18,3.47,14,28
8685943,UNION SQUARE HALL BATH FULL #707,17042045,Jordan,,Downtown/Civic Center,37.78536234108824,-122.40775919826925,Private room,89,1,17,2016-01-18,5.10,14,15
9275385,"Inn at the Opera ""Concerto Suite""",46879173,Thomas N.,,Downtown/Civic Center,37.77799505822137,-122.4227099264633,Private room,999,1,0,,,1,47
8554141,UNION SQUARE DORM #722,17042045,Jordan,,Downtown/Civic Center,37.78680318819183,-122.4077514345128,Private room,99,1,16,2016-01-17,3.78,14,36
8685652,UNION SQUARE DORM #709,17042045,,,Downtown/Civic Center,37.7868390563872,-122.40940211161146,Private room,99,1,1,2015-11-01,0.32,14,0
1837334,SOMA HOWARD ST @ 7th ST,9605556,Errol,,Downtown/Civic Center,37.78662120301391,-122.41679597421643,Entire home/apt,400,2,14,2016-01-14,0.54,1,345
4163948, Lower Nob Hill elegant 1BD,21610949,Marni,,Downtown/Civic Center,37.78515433747241,-122.41580623785951,Entire home/apt,140,14,0,,,1,106
10683306,Spacious Room+Bath in Hayes Valley!,3063586,Joshua,,Downtown/Civic Center,37.77500201609559,-122.42077853991317,Private room,110,3,0,,,1,8
3442463,"San Francisco 1br, Near Opera House",7054805,Eric,,Downtown/Civic Center,37.77945516956247,-122.42110171359721,Entire home/apt,219,2,14,2016-01-15,0.79,5,351
8684508,UNION SQUARE DORM #702,17042045,Jordan,,Downtown/Civic Center,37.78768499871768,-122.4098962573557,Private room,95,1,11,2016-01-16,2.80,14,41
9531405,"Bright, simple downtown studio",791193,,,Downtown/Civic Center,37.78627564990865,-122.4159054272178,Entire home/apt,120,2,3,2016-01-18,3,1,2
6883183,Elegant Union Square hotel room,23593310,Meimei,,Downtown/Civic Center,37.787223816042555,-122.40955506666711,Private room,225,1,6,2015-12-06,1.19,1,0
10945554,Chic & Charming Studio Kitchenette,56627043,Olay,,Downtown/Civic Center,37.78733039345536,-122.42042585619478,Private room,150,3,0,,,14,365
4391988,Cozy studio in the heart of SF,22800013,Andrew,,Downtown/Civic Center,37.78613775616284,-122.41522954167345,Entire home/apt,270,1,1,2014-11-07,0.07,1,0
9870045,"SF STUDIO up to 1 BR, slps 2-4!",4385059,John,,Downtown/Civic Center,37.7897612860366,-122.40733525266413,Entire home/apt,179,1,0,,,7,362
10851697,New Condo in Hayes Valley,54761804,Brandie,,Downtown/Civic Center,37.77506706277769,-122.4208530727653,Entire home/apt,199,1,0,,,1,7
1940214,Beautiful 2/2 Condo w/Parking,10035734,Ashish,,Downtown/Civic Center,37.77764663950696,-122.4218302311585,Entire home/apt,450,2,1,2016-01-11,1,1,7
7837199,Super Bowl 2016 San Francisco,41069722,,,Downtown/Civic Center,37.788170228446035,-122.4091225372845,Private room,500,4,0,,,1,5
727893,Pretty apt. built n 1914 SF style!,2695451,Elle,,Downtown/Civic Center,37.78722786414485,-122.41147194782667,Private room,66,8,27,2015-09-26,0.96,1,19
7133178,Spacious Studio near Civic Center,37361308,Francisco,,Downtown/Civic Center,37.7834963789237,-122.41419469327525,Entire home/apt,125,1,0,,,1,0
8558285,Spacious Studio in the center of SF,34465144,,,Downtown/Civic Center,37.789181618520075,-122.41536642279577,Private room,94,1,0,,,1,0
10588235,Modern High-Rise Studio in Downtown,36234635,Kevin,,Downtown/Civic Center,37.77809102649459,-122.4167502114875,Entire home/apt,250,1,0,,,2,92
4987822,1 bedroom apt; 4 blks from union sq,25714209,Ibaad,,Downtown/Civic Center,37.785127527750426,-122.41706099508833,Entire home/apt,460,2,1,2015-09-18,0.22,2,365
9474310,loft bed in shared student housing,49104993,Edgar,,Downtown/Civic Center,37.785711355516696,-122.41046575923043,Shared room,55,1,1,2016-01-23,1,1,360
1415156,Studio Apartment in San Francisco,583564,Semuteh,,Downtown/Civic Center,37.78689782152668,-122.41612752749106,Entire home/apt,155,1,12,2015-09-06,0.39,1,251
3477850,Sunny studio in central location,4408461,Andrew,,Downtown/Civic Center,37.78087879431068,-122.42228287169006,Entire home/apt,120,2,8,2016-01-05,0.47,1,101
10983536,"Bright, clean entire upper floor.",56986965,Karen,,Downtown/Civic Center,37.77596485193239,-122.42031035040448,Entire home/apt,245,3,0,,,1,360
9821414,Stay in the heart of the city.,47143279,,,Downtown/Civic Center,37.784372368290384,-122.41619576703165,Private room,85,1,0,,,7,365
8884752,Luxury Dream Apartment in SF (SoMa),7096102,Teresa,,Downtown/Civic Center,37.776815870265736,-122.41758879752841,Private room,129,1,14,2016-01-25,7.92,1,308
